Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,12:17:15.610229,"0,000","0,000","0,968","61,02","70,12"
2025-09-10,12:17:15.610360,"0,000","0,000","0,982","61,02","70,12"
2025-09-10,12:17:15.640681,"0,000","0,000","1,000","61,02","70,12"
2025-09-10,12:17:15.640827,"0,000","0,000","1,046","61,02","70,12"
2025-09-10,12:17:15.640887,"0,000","0,000","1,020","61,02","70,12"
2025-09-10,12:17:15.671145,"0,000","0,000","1,031","61,02","70,12"
2025-09-10,12:17:15.671246,"0,000","0,000","1,035","61,02","70,12"
2025-09-10,12:17:15.671279,"0,000","0,000","1,084","61,02","70,12"
2025-09-10,12:17:15.671308,"0,000","0,000","1,044","61,02","70,12"
2025-09-10,12:17:15.700660,"0,000","0,000","1,043","61,02","70,12"
2025-09-10,12:17:15.700809,"0,000","0,000","1,070","61,02","70,12"
2025-09-10,12:17:15.732672,"0,000","0,000","1,123","61,02","70,12"
2025-09-10,12:17:15.732838,"0,000","0,000","1,088","61,02","70,12"
2025-09-10,12:17:15.732907,"0,000","0,000","1,069","61,02","70,12"
2025-09-10,12:17:15.732969,"0,000","0,000","1,075","61,02","70,12"
2025-09-10,12:17:15.763218,"0,000","0,000","1,119","61,02","70,12"
2025-09-10,12:17:15.763351,"0,000","0,000","1,098","61,02","70,12"
2025-09-10,12:17:15.763412,"0,000","0,000","1,066","61,02","70,12"
2025-09-10,12:17:15.792693,"0,000","0,000","1,072","61,02","70,12"
2025-09-10,12:17:15.792834,"0,000","0,000","1,122","61,02","70,12"
2025-09-10,12:17:15.792911,"0,000","0,000","1,078","61,02","70,12"
2025-09-10,12:17:15.822709,"0,000","0,000","1,054","61,02","70,12"
2025-09-10,12:17:15.822790,"0,000","0,000","1,047","61,02","70,12"
2025-09-10,12:17:15.822819,"0,000","0,000","1,100","61,02","70,12"
2025-09-10,12:17:15.853134,"0,000","0,000","1,073","61,02","70,12"
2025-09-10,12:17:15.853299,"0,000","0,000","1,034","61,02","70,12"
2025-09-10,12:17:15.853361,"0,000","0,000","1,021","61,02","70,12"
2025-09-10,12:17:15.884632,"0,000","0,000","1,065","61,02","70,12"
2025-09-10,12:17:15.884738,"0,000","0,000","1,036","61,02","70,12"
2025-09-10,12:17:15.884799,"0,000","0,000","1,009","61,02","70,12"
2025-09-10,12:17:15.914648,"0,000","0,000","1,007","61,02","70,12"
2025-09-10,12:17:15.914802,"0,000","0,000","1,034","61,02","70,12"
2025-09-10,12:17:15.914868,"0,000","0,000","1,005","61,02","70,12"
2025-09-10,12:17:15.944557,"0,000","0,000","0,977","61,02","70,12"
2025-09-10,12:17:15.944716,"0,000","0,000","0,979","61,02","70,12"
2025-09-10,12:17:15.944781,"0,000","0,000","1,012","61,02","70,12"
2025-09-10,12:17:15.977110,"0,000","0,000","1,022","61,02","70,12"
2025-09-10,12:17:15.977271,"0,000","0,000","0,992","61,02","70,12"
2025-09-10,12:17:15.977337,"0,000","0,000","0,991","61,02","70,12"
2025-09-10,12:17:16.006572,"0,000","0,000","1,036","61,02","70,12"
2025-09-10,12:17:16.006674,"0,000","0,000","1,032","61,02","70,12"
2025-09-10,12:17:16.006705,"0,000","0,000","0,988","61,02","70,12"
2025-09-10,12:17:16.036745,"0,000","0,000","1,015","61,02","70,12"
2025-09-10,12:17:16.036923,"0,000","0,000","1,043","61,02","70,12"
2025-09-10,12:17:16.036992,"0,000","0,000","1,062","61,02","70,12"
2025-09-10,12:17:16.067393,"0,000","0,000","1,013","61,02","70,12"
2025-09-10,12:17:16.067541,"0,000","0,000","1,029","61,02","70,12"
2025-09-10,12:17:16.067605,"0,000","0,000","1,061","61,02","70,12"
2025-09-10,12:17:16.096561,"0,000","0,000","1,076","61,02","70,12"
2025-09-10,12:17:16.096713,"0,000","0,000","1,025","61,02","70,12"
2025-09-10,12:17:16.096779,"0,000","0,000","1,035","61,02","70,12"
2025-09-10,12:17:16.128799,"0,000","0,000","1,050","61,02","70,12"
2025-09-10,12:17:16.128927,"0,000","0,000","1,070","61,02","70,12"
2025-09-10,12:17:16.128992,"0,000","0,000","1,015","61,02","70,12"
2025-09-10,12:17:16.159298,"0,000","0,000","1,022","61,02","70,12"
2025-09-10,12:17:16.159449,"0,000","0,000","1,070","61,02","70,12"
2025-09-10,12:17:16.159514,"0,000","0,000","1,091","61,02","70,12"
2025-09-10,12:17:16.188733,"0,000","0,000","1,047","61,02","70,12"
2025-09-10,12:17:16.188829,"0,000","0,000","1,029","61,02","70,12"
2025-09-10,12:17:16.188859,"0,000","0,000","1,070","61,02","70,12"
2025-09-10,12:17:16.219150,"0,000","0,000","1,081","61,02","70,12"
2025-09-10,12:17:16.219283,"0,000","0,000","1,008","61,02","70,12"
2025-09-10,12:17:16.219344,"0,000","0,000","0,989","61,02","70,12"
2025-09-10,12:17:16.248706,"0,000","0,000","1,013","61,02","70,12"
2025-09-10,12:17:16.248866,"0,000","0,000","1,034","61,02","70,12"
2025-09-10,12:17:16.248933,"0,000","0,000","0,970","61,02","70,12"
2025-09-10,12:17:16.281348,"0,000","0,000","0,963","61,02","70,12"
2025-09-10,12:17:16.281500,"0,000","0,000","0,991","61,02","70,12"
2025-09-10,12:17:16.281567,"0,000","0,000","1,015","61,02","70,12"
2025-09-10,12:17:16.281628,"0,000","0,000","0,957","61,02","70,12"
2025-09-10,12:17:16.310947,"0,000","0,000","0,950","61,02","70,12"
2025-09-10,12:17:16.311095,"0,000","0,000","0,992","61,02","70,12"
2025-09-10,12:17:16.341376,"0,000","0,000","1,027","61,02","70,12"
2025-09-10,12:17:16.341511,"0,000","0,000","0,969","61,02","70,12"
2025-09-10,12:17:16.341597,"0,000","0,000","0,965","61,02","70,12"
2025-09-10,12:17:16.341660,"0,000","0,000","0,988","61,02","70,12"
2025-09-10,12:17:16.370566,"0,000","0,000","1,025","61,02","70,12"
2025-09-10,12:17:16.370660,"0,000","0,000","0,979","61,02","70,12"
2025-09-10,12:17:16.401717,"0,000","0,000","0,987","61,02","70,12"
2025-09-10,12:17:16.401864,"0,000","0,000","1,008","61,02","70,12"
2025-09-10,12:17:16.401904,"0,000","0,000","1,048","61,02","70,12"
2025-09-10,12:17:16.401939,"0,000","0,000","1,028","61,02","70,12"
2025-09-10,12:17:16.433210,"0,000","0,000","1,024","61,02","70,12"
2025-09-10,12:17:16.433339,"0,000","0,000","1,056","61,02","70,12"
2025-09-10,12:17:16.433387,"0,000","0,000","1,082","61,02","70,12"
2025-09-10,12:17:16.461718,"0,000","0,000","1,025","61,02","70,12"
2025-09-10,12:17:16.461851,"0,000","0,000","1,009","61,02","70,12"
2025-09-10,12:17:16.461899,"0,000","0,000","1,028","61,02","70,12"
2025-09-10,12:17:16.493213,"0,000","0,000","1,082","61,02","70,12"
2025-09-10,12:17:16.493364,"0,000","0,000","1,064","61,02","70,12"
2025-09-10,12:17:16.493431,"0,000","0,000","1,050","61,02","70,12"
2025-09-10,12:17:16.522739,"0,000","0,000","1,051","61,02","70,12"
2025-09-10,12:17:16.522890,"0,000","0,000","1,071","61,02","70,12"
2025-09-10,12:17:16.522957,"0,000","0,000","1,056","61,02","70,12"
2025-09-10,12:17:16.552921,"0,000","0,000","1,036","61,02","70,12"
2025-09-10,12:17:16.553060,"0,000","0,000","1,027","61,02","70,12"
2025-09-10,12:17:16.553128,"0,000","0,000","1,082","61,02","70,12"
2025-09-10,12:17:16.584471,"0,000","0,000","1,039","61,02","70,12"
2025-09-10,12:17:16.584613,"0,000","0,000","1,012","61,02","70,12"
2025-09-10,12:17:16.584685,"0,000","0,000","1,007","61,02","70,12"
2025-09-10,12:17:16.615009,"0,000","0,000","1,037","61,02","70,12"
2025-09-10,12:17:16.615169,"0,000","0,000","1,004","61,02","70,12"
2025-09-10,12:17:16.615232,"0,000","0,000","0,982","61,02","70,12"
2025-09-10,12:17:16.644522,"0,000","0,000","0,983","61,02","70,12"
2025-09-10,12:17:16.644678,"0,000","0,000","1,017","61,02","70,12"
2025-09-10,12:17:16.644741,"0,000","0,000","0,996","61,02","70,12"
2025-09-10,12:17:16.677050,"0,000","0,000","0,966","61,02","70,12"
2025-09-10,12:17:16.677197,"0,000","0,000","0,973","61,02","70,12"
2025-09-10,12:17:16.677260,"0,000","0,000","1,010","61,02","70,12"
2025-09-10,12:17:16.706474,"0,000","0,000","1,015","61,02","70,12"
2025-09-10,12:17:16.706570,"0,000","0,000","0,959","61,02","70,12"
2025-09-10,12:17:16.706599,"0,000","0,000","0,966","61,02","70,12"
2025-09-10,12:17:16.736182,"0,000","0,000","1,003","61,02","70,12"
2025-09-10,12:17:16.736339,"0,000","0,000","1,000","61,02","70,12"
2025-09-10,12:17:16.736408,"0,000","0,000","0,958","61,02","70,12"
2025-09-10,12:17:16.766732,"0,000","0,000","0,977","61,02","70,12"
2025-09-10,12:17:16.766885,"0,000","0,000","1,004","61,02","70,12"
2025-09-10,12:17:16.766950,"0,000","0,000","1,010","61,02","70,12"
2025-09-10,12:17:16.796356,"0,000","0,000","0,977","61,02","70,12"
2025-09-10,12:17:16.796510,"0,000","0,000","0,975","61,02","70,12"
2025-09-10,12:17:16.796577,"0,000","0,000","1,030","61,02","70,12"
2025-09-10,12:17:16.828927,"0,000","0,000","1,050","61,02","70,12"
2025-09-10,12:17:16.829082,"0,000","0,000","1,028","61,02","70,12"
2025-09-10,12:17:16.829149,"0,000","0,000","1,030","61,02","70,12"
2025-09-10,12:17:16.858456,"0,000","0,000","1,044","61,02","70,12"
2025-09-10,12:17:16.858609,"0,000","0,000","1,060","61,02","70,12"
2025-09-10,12:17:16.858675,"0,000","0,000","1,014","61,02","70,12"
2025-09-10,12:17:16.887955,"0,000","0,000","1,008","61,02","70,12"
2025-09-10,12:17:16.888066,"0,000","0,000","1,044","61,02","70,12"
2025-09-10,12:17:16.888098,"0,000","0,000","1,052","61,02","70,12"
2025-09-10,12:17:16.917904,"0,000","0,000","0,998","61,02","70,12"
2025-09-10,12:17:16.918002,"0,000","0,000","0,985","61,02","70,12"
2025-09-10,12:17:16.918034,"0,000","0,000","1,023","61,02","70,12"
2025-09-10,12:17:16.949369,"0,000","0,000","1,041","61,02","70,12"
2025-09-10,12:17:16.949524,"0,000","0,000","0,980","61,02","70,12"
2025-09-10,12:17:16.949591,"0,000","0,000","0,957","61,02","70,12"
2025-09-10,12:17:16.980966,"0,000","0,000","1,001","61,02","70,12"
2025-09-10,12:17:16.981126,"0,000","0,000","1,019","61,02","70,12"
2025-09-10,12:17:16.981194,"0,000","0,000","0,956","61,02","70,12"
2025-09-10,12:17:17.010553,"0,000","0,000","0,949","61,02","70,12"
2025-09-10,12:17:17.010711,"0,000","0,000","0,979","61,02","70,12"
2025-09-10,12:17:17.010799,"0,000","0,000","1,008","61,02","70,12"
2025-09-10,12:17:17.041034,"0,000","0,000","0,946","61,02","70,12"
2025-09-10,12:17:17.041134,"0,000","0,000","0,942","61,02","70,12"
2025-09-10,12:17:17.041167,"0,000","0,000","0,972","61,02","70,12"
2025-09-10,12:17:17.041196,"0,000","0,000","1,014","61,02","70,12"
2025-09-10,12:17:17.069459,"0,000","0,000","0,966","61,02","70,12"
2025-09-10,12:17:17.069565,"0,000","0,000","0,966","61,02","70,12"
2025-09-10,12:17:17.100844,"0,000","0,000","0,970","61,02","70,12"
2025-09-10,12:17:17.101014,"0,000","0,000","0,993","61,02","70,12"
2025-09-10,12:17:17.101082,"0,000","0,000","0,947","61,02","70,12"
2025-09-10,12:17:17.133430,"0,000","0,000","0,930","61,02","70,12"
2025-09-10,12:17:17.133587,"0,000","0,000","0,966","61,02","70,12"
2025-09-10,12:17:17.133656,"0,000","0,000","0,991","61,02","70,12"
2025-09-10,12:17:17.133717,"0,000","0,000","0,964","61,02","70,12"
2025-09-10,12:17:17.162290,"0,000","0,000","0,945","61,02","70,12"
2025-09-10,12:17:17.162448,"0,000","0,000","0,967","61,02","70,12"
2025-09-10,12:17:17.162516,"0,000","0,000","1,003","61,02","70,12"
2025-09-10,12:17:17.192860,"0,000","0,000","0,975","61,02","70,12"
2025-09-10,12:17:17.193012,"0,000","0,000","0,970","61,02","70,12"
2025-09-10,12:17:17.193079,"0,000","0,000","0,989","61,02","70,12"
2025-09-10,12:17:17.223315,"0,000","0,000","1,026","61,02","70,12"
2025-09-10,12:17:17.223416,"0,000","0,000","0,993","61,02","70,12"
2025-09-10,12:17:17.223448,"0,000","0,000","0,986","61,02","70,12"
2025-09-10,12:17:17.252752,"0,000","0,000","1,001","61,02","70,12"
2025-09-10,12:17:17.252905,"0,000","0,000","1,054","61,02","70,12"
2025-09-10,12:17:17.252970,"0,000","0,000","1,016","61,02","70,12"
2025-09-10,12:17:17.285111,"0,000","0,000","0,981","61,02","70,12"
2025-09-10,12:17:17.285263,"0,000","0,000","1,001","61,02","70,12"
2025-09-10,12:17:17.285332,"0,000","0,000","1,048","61,02","70,12"
2025-09-10,12:17:17.314668,"0,000","0,000","1,021","61,02","70,12"
2025-09-10,12:17:17.314835,"0,000","0,000","0,985","61,02","70,12"
2025-09-10,12:17:17.314904,"0,000","0,000","0,990","61,02","70,12"
2025-09-10,12:17:17.344527,"0,000","0,000","1,032","61,02","70,12"
2025-09-10,12:17:17.344689,"0,000","0,000","1,009","61,02","70,12"
2025-09-10,12:17:17.344763,"0,000","0,000","1,004","61,02","70,12"
2025-09-10,12:17:17.376841,"0,000","0,000","0,985","61,02","70,12"
2025-09-10,12:17:17.376993,"0,000","0,000","1,034","61,02","70,12"
2025-09-10,12:17:17.377059,"0,000","0,000","1,009","61,02","70,12"
2025-09-10,12:17:17.406591,"0,000","0,000","0,967","61,02","70,12"
2025-09-10,12:17:17.406695,"0,000","0,000","0,971","61,02","70,12"
2025-09-10,12:17:17.406727,"0,000","0,000","0,997","61,02","70,12"
2025-09-10,12:17:17.436146,"0,000","0,000","0,976","61,02","70,12"
2025-09-10,12:17:17.436252,"0,000","0,000","0,942","61,02","70,12"
2025-09-10,12:17:17.436284,"0,000","0,000","0,957","61,02","70,12"
2025-09-10,12:17:17.466577,"0,000","0,000","0,985","61,02","70,12"
2025-09-10,12:17:17.466688,"0,000","0,000","0,995","61,02","70,12"
2025-09-10,12:17:17.466727,"0,000","0,000","0,937","61,02","70,12"
2025-09-10,12:17:17.497032,"0,000","0,000","0,949","61,02","70,12"
2025-09-10,12:17:17.497198,"0,000","0,000","0,984","61,02","70,12"
2025-09-10,12:17:17.497266,"0,000","0,000","0,971","61,02","70,12"
2025-09-10,12:17:17.527859,"0,000","0,000","0,934","61,02","70,12"
2025-09-10,12:17:17.528004,"0,000","0,000","0,943","61,02","70,12"
2025-09-10,12:17:17.528068,"0,000","0,000","0,975","61,02","70,12"
2025-09-10,12:17:17.559391,"0,000","0,000","0,961","61,02","70,12"
2025-09-10,12:17:17.559539,"0,000","0,000","0,922","61,02","70,12"
2025-09-10,12:17:17.559604,"0,000","0,000","0,924","61,02","70,12"
2025-09-10,12:17:17.588833,"0,000","0,000","0,969","61,02","70,12"
2025-09-10,12:17:17.588932,"0,000","0,000","0,992","61,02","70,12"
2025-09-10,12:17:17.588963,"0,000","0,000","0,959","61,02","70,12"
2025-09-10,12:17:17.619272,"0,000","0,000","0,955","61,02","70,12"
2025-09-10,12:17:17.619428,"0,000","0,000","1,007","61,02","70,12"
2025-09-10,12:17:17.619493,"0,000","0,000","1,033","61,02","70,12"
2025-09-10,12:17:17.647935,"0,000","0,000","0,991","61,02","70,12"
2025-09-10,12:17:17.648112,"0,000","0,000","0,990","61,02","70,12"
2025-09-10,12:17:17.648180,"0,000","0,000","1,016","61,02","70,12"
2025-09-10,12:17:17.680503,"0,000","0,000","1,017","61,02","70,12"
2025-09-10,12:17:17.680654,"0,000","0,000","0,964","61,02","70,12"
2025-09-10,12:17:17.680764,"0,000","0,000","0,960","61,02","70,12"
2025-09-10,12:17:17.710172,"0,000","0,000","0,998","61,02","70,12"
2025-09-10,12:17:17.710312,"0,000","0,000","1,027","61,02","70,12"
2025-09-10,12:17:17.710374,"0,000","0,000","0,972","61,02","70,12"
2025-09-10,12:17:17.740674,"0,000","0,000","0,949","61,02","70,12"
2025-09-10,12:17:17.740844,"0,000","0,000","0,983","61,02","70,12"
2025-09-10,12:17:17.740911,"0,000","0,000","1,001","61,02","70,12"
2025-09-10,12:17:17.771252,"0,000","0,000","0,963","61,02","70,12"
2025-09-10,12:17:17.771392,"0,000","0,000","0,938","61,02","70,12"
2025-09-10,12:17:17.771424,"0,000","0,000","0,977","61,02","70,12"
2025-09-10,12:17:17.771453,"0,000","0,000","0,996","61,02","70,12"
2025-09-10,12:17:17.800781,"0,000","0,000","0,951","61,02","70,12"
2025-09-10,12:17:17.800934,"0,000","0,000","0,942","61,02","70,12"
2025-09-10,12:17:17.832741,"0,000","0,000","0,967","61,02","70,12"
2025-09-10,12:17:17.832894,"0,000","0,000","0,989","61,02","70,12"
2025-09-10,12:17:17.832961,"0,000","0,000","0,934","61,02","70,12"
2025-09-10,12:17:17.833026,"0,000","0,000","0,919","61,02","70,12"
2025-09-10,12:17:17.863350,"0,000","0,000","0,927","61,02","70,12"
2025-09-10,12:17:17.863521,"0,000","0,000","0,976","61,02","70,12"
2025-09-10,12:17:17.863587,"0,000","0,000","0,919","61,02","70,12"
2025-09-10,12:17:17.892899,"0,000","0,000","0,916","61,02","70,12"
2025-09-10,12:17:17.893041,"0,000","0,000","0,936","61,02","70,12"
2025-09-10,12:17:17.893108,"0,000","0,000","0,981","61,02","70,12"
2025-09-10,12:17:17.923328,"0,000","0,000","0,946","61,02","70,12"
2025-09-10,12:17:17.923430,"0,000","0,000","0,933","61,02","70,12"
2025-09-10,12:17:17.923461,"0,000","0,000","0,950","61,02","70,12"
2025-09-10,12:17:17.952761,"0,000","0,000","0,975","61,02","70,12"
2025-09-10,12:17:17.952904,"0,000","0,000","0,940","61,02","70,12"
2025-09-10,12:17:17.952969,"0,000","0,000","0,937","61,02","70,12"
2025-09-10,12:17:17.985259,"0,000","0,000","0,970","61,02","70,12"
2025-09-10,12:17:17.985356,"0,000","0,000","1,030","61,02","70,12"
2025-09-10,12:17:17.985393,"0,000","0,000","0,974","61,02","70,12"
2025-09-10,12:17:18.014684,"0,000","0,000","0,971","61,02","70,12"
2025-09-10,12:17:18.014805,"0,000","0,000","0,985","61,02","70,12"
2025-09-10,12:17:18.014872,"0,000","0,000","1,035","61,02","70,12"
2025-09-10,12:17:18.044505,"0,000","0,000","0,999","61,02","70,12"
2025-09-10,12:17:18.044634,"0,000","0,000","0,982","61,02","70,12"
2025-09-10,12:17:18.044699,"0,000","0,000","0,991","61,02","70,12"
2025-09-10,12:17:18.077005,"0,000","0,000","1,036","61,02","70,12"
2025-09-10,12:17:18.077153,"0,000","0,000","1,015","61,02","70,12"
2025-09-10,12:17:18.077217,"0,000","0,000","0,995","61,02","70,12"
2025-09-10,12:17:18.106514,"0,000","0,000","1,017","61,02","70,12"
2025-09-10,12:17:18.106661,"0,000","0,000","1,050","61,02","70,12"
2025-09-10,12:17:18.106725,"0,000","0,000","1,025","61,02","70,12"
2025-09-10,12:17:18.136214,"0,000","0,000","0,989","61,02","70,12"
2025-09-10,12:17:18.136357,"0,000","0,000","0,986","61,02","70,12"
2025-09-10,12:17:18.136422,"0,000","0,000","1,024","61,02","70,12"
2025-09-10,12:17:18.166735,"0,000","0,000","0,991","61,02","70,12"
2025-09-10,12:17:18.166888,"0,000","0,000","0,959","61,02","70,12"
2025-09-10,12:17:18.166955,"0,000","0,000","0,969","61,02","70,12"
2025-09-10,12:17:18.197255,"0,000","0,000","1,017","61,02","70,12"
2025-09-10,12:17:18.197402,"0,000","0,000","0,982","61,02","70,12"
2025-09-10,12:17:18.197469,"0,000","0,000","0,932","61,02","70,12"
2025-09-10,12:17:18.227873,"0,000","0,000","0,936","61,02","70,12"
2025-09-10,12:17:18.228041,"0,000","0,000","0,982","61,02","70,12"
2025-09-10,12:17:18.228107,"0,000","0,000","0,958","61,02","70,12"
2025-09-10,12:17:18.258424,"0,000","0,000","0,915","61,02","70,12"
2025-09-10,12:17:18.258579,"0,000","0,000","0,916","61,02","70,12"
2025-09-10,12:17:18.258646,"0,000","0,000","0,950","61,02","70,12"
2025-09-10,12:17:18.288889,"0,000","0,000","0,960","61,02","70,12"
2025-09-10,12:17:18.289027,"0,000","0,000","0,916","61,02","70,12"
2025-09-10,12:17:18.289089,"0,000","0,000","0,928","61,02","70,12"
2025-09-10,12:17:18.318783,"0,000","0,000","0,967","61,02","70,12"
2025-09-10,12:17:18.318931,"0,000","0,000","0,970","61,02","70,12"
2025-09-10,12:17:18.318995,"0,000","0,000","0,929","61,02","70,12"
2025-09-10,12:17:18.349344,"0,000","0,000","0,942","61,02","70,12"
2025-09-10,12:17:18.349506,"0,000","0,000","0,966","61,02","70,12"
2025-09-10,12:17:18.349574,"0,000","0,000","0,987","61,02","70,12"
2025-09-10,12:17:18.380905,"0,000","0,000","0,956","61,02","70,12"
2025-09-10,12:17:18.381051,"0,000","0,000","0,956","61,02","70,12"
2025-09-10,12:17:18.381113,"0,000","0,000","0,987","61,02","70,12"
2025-09-10,12:17:18.410925,"0,000","0,000","1,001","61,02","70,12"
2025-09-10,12:17:18.411086,"0,000","0,000","0,971","61,02","70,12"
2025-09-10,12:17:18.411170,"0,000","0,000","0,969","61,02","70,12"
2025-09-10,12:17:18.440402,"0,000","0,000","1,005","61,02","70,12"
2025-09-10,12:17:18.440502,"0,000","0,000","1,021","61,02","70,12"
2025-09-10,12:17:18.440534,"0,000","0,000","0,981","61,02","70,12"
2025-09-10,12:17:18.470753,"0,000","0,000","0,994","61,02","70,12"
2025-09-10,12:17:18.470851,"0,000","0,000","1,015","61,02","70,12"
2025-09-10,12:17:18.470883,"0,000","0,000","1,037","61,02","70,12"
2025-09-10,12:17:18.501164,"0,000","0,000","0,986","61,02","70,12"
2025-09-10,12:17:18.501308,"0,000","0,000","0,979","61,02","70,12"
2025-09-10,12:17:18.501370,"0,000","0,000","1,021","61,02","70,12"
2025-09-10,12:17:18.501429,"0,000","0,000","1,023","61,02","70,12"
2025-09-10,12:17:18.532770,"0,000","0,000","0,958","61,02","70,12"
2025-09-10,12:17:18.532929,"0,000","0,000","0,949","61,02","70,12"
2025-09-10,12:17:18.532997,"0,000","0,000","0,994","61,02","70,12"
2025-09-10,12:17:18.563331,"0,000","0,000","1,005","61,02","70,12"
2025-09-10,12:17:18.563500,"0,000","0,000","0,964","61,02","70,12"
